1281, 0. 0. 0 0. 0. 0;
1291, 0. 0. 0 0. 0. 0;
1301, 0. 0. 0 0. 0. 0;
1311, 0. 0. 0 0. 0. 0;
1321, 0. 0. 0 0. 0. 0;
1331, 0. 0. 0 0. 0. 0;
1341, 0. 0. 0 0. 0. 0;
1351, 0. 0. 0 0. 0. 0;
1361, 0. 0. 0 0. 0. 0;
1371, 0. 0. 0 0. 0. 0;
1381, 0. 0. 0 0. 0. 0;
1391, 0. 0. 0 0. 0. 0;
1401, 0. 0. 0 0. 0. 0;
1411, 0. 0. 0 0. 0. 0;
1421, 0. 0. 0 0. 0. 0;
1431, 0. 0. 0 0. 0. 0;
1441, 0. 0. 0 0. 0. 0;
1451, 0. 0. 0 0. 0. 0;
1461, 0. 0. 0 0. 0. 0;
1471, 0. 0. 0 0. 0. 0;
1481, 0. 0. 0 0. 0. 0;
1491, 0. 0. 0 0. 0. 0;
1501, 0. 0. 0 0. 0. 0;
1511, 0. 0. 0 0. 0. 0;
1521, 0. 0. 0 0. 0. 0;
1531, 0. 0. 0 0. 0. 0;
1541, 0. 0. 0 0. 0. 0;
1551, 0. 0. 0 0. 0. 0;
1561, 0. 0. 0 0. 0. 0;
1571, 0. 0. 0 0. 0. 0;
1581, 0. 0. 0 0. 0. 0;
1591, 0. 0. 0 0. 0. 0;
1601, 0. 0. 0 0. 0. 0;
1611, 0. 0. 0 0. 0. 0;
1621, 0. 0. 0 0. 0. 0;
1631, 0. 0. 0 0. 0. 0;
1641, 0. 0. 0 0. 0. 0;
1651, 0. 0. 0 0. 0. 0;
1661, 0. 0. 0 0. 0. 0;
1671, 0. 0. 0 0. 0. 0;
1681, 0. 0. 0 0. 0. 0;
1691, 0. 0. 0 0. 0. 0;
1701, 0. 0. 0 0. 0. 0;
1711, 0. 0. 0 0. 0. 0;
1721, 0. 0. 0 0. 0. 0;
1731, 0. 0. 0 0. 0. 0;
1741, 0. 0. 0 0. 0. 0;
1751, 0. 0. 0 0. 0. 0;
1761, 0. 0. 0 0. 0. 0;
1771, 0. 0. 0 0. 0. 0;
1781, 0. 0. 0 0. 0. 0;
1791, 0. 0. 0 0. 0. 0;
1801, 0. 0. 0 0. 0. 0;
1811, 0. 0. 0 0. 0. 0;
1821, 0. 0. 0 0. 0. 0;
1831, 0. 0. 0 0. 0. 0;
1841, 0. 0. 0 0. 0. 0;
1851, 0. 0. 0 0. 0. 0;
1861, 0. 0. 0 0. 0. 0;
1871, 0. 0. 0 0. 0. 0;
1881, 0. 0. 0 0. 0. 0;
1891, 0. 0. 0 0. 0. 0;
1901, 0. 0. 0 0. 0. 0;
1911, 0. 0. 0 0. 0. 0;
1921, 0. 0. 0 0. 0. 0;
1931, 0. 0. 0 0. 0. 0;
1941, 0. 0. 0 0. 0. 0;
1951, 0. 0. 0 0. 0. 0;
1961, 0. 0. 0 0. 0. 0;
1971, 0. 0. 0 0. 0. 0;
1981, 0. 0. 0 0. 0. 0;
1991, 0. 0. 0 0. 0. 0;
2001, 0. 0. 0 0. 0. 0;
2011, 0. 0. 0 0. 0. 0;
2021, 0. 0. 0 0. 0. 0;
2031, 0. 0. 0 0. 0. 0;
2041, 0. 0. 0 0. 0. 0;
2051, 0. 0. 0 0. 0. 0;
2061, 0. 0. 0 0. 0. 0;
2071, 0. 0. 0 0. 0. 0;
2081, 0. 0. 0 0. 0. 0;
2091, 0. 0. 0 0. 0. 0;
2101, 0. 0. 0 0. 0. 0;
2111, 0. 0. 0 0. 0. 0;
2121, 0. 0. 0 0. 0. 0;
2131, 0. 0. 0 0. 0. 0;
2141, 0. 0. 0 0. 0. 0;
2151, 0. 0. 0 0. 0. 0;
2161, 0. 0. 0 0. 0. 0;
2171, 0. 0. 0 0. 0. 0;
2181, 0. 0. 0 0. 0. 0;
2191, 0. 0. 0 0. 0. 0;
2201, 0. 0. 0 0. 0. 0;
2211, 0. 0. 0 0. 0. 0;
2221, 0. 0. 0 0. 0. 0;
2231, 0. 0. 0 0. 0. 0;
2241, 0. 0. 0 0. 0. 0;
2251, 0. 0. 0 0. 0. 0;
2261, 0. 0. 0 0. 0. 0;
2271, 0. 0. 0 0. 0. 0;
2281, 0. 0. 0 0. 0. 0;
2291, 0. 0. 0 0. 0. 0;
2301, 0. 0. 0 0. 0. 0;
2311, 0. 0. 0 0. 0. 0;
2321, 0. 0. 0 0. 0. 0;
2331, 0. 0. 0 0. 0. 0;
2341, 0. 0. 0 0. 0. 0;
2351, 0. 0. 0 0. 0. 0;
2361, 0. 0. 0 0. 0. 0;
2371, 0. 0. 0 0. 0. 0;
2381, 0. 0. 0 0. 0. 0;
2391, 0. 0. 0 0. 0. 0;
2401, 0. 0. 0 0. 0. 0;
2411, 0. 0. 0 0. 0. 0;
2421, 0. 0. 0 0. 0. 0;
2431, 0. 0. 0 0. 0. 0;
2441, 0. 0. 0 0. 0. 0;
2451, 0. 0. 0 0. 0. 0;
2461, 0. 0. 0 0. 0. 0;
2471, 0. 0. 0 0. 0. 0;
2481, 0. 0. 0 0. 0. 0;
2491, 0. 0. 0 0. 0. 0;
2501, 0. 0. 0 0. 0. 0;
2511, 0. 0. 0 0. 0. 0;
2521, 0. 0. 0 0. 0. 0;
2531, 0. 0. 0 0. 0. 0;
2541, 0. 0. 0 0. 0. 0;
2551, 0. 0. 0 0. 0. 0;
2561, 0. 0. 0 0. 0. 0;
2571, 0. 0. 0 0. 0. 0;
2581, 0. 0. 0 0. 0. 0;
2591, 0. 0. 0 0. 0. 0;
2601, 0. 0. 0 0. 0. 0;
2611, 0. 0. 0 0. 0. 0;
2621, 0. 0. 0 0. 0. 0;
2631, 0. 0. 0 0. 0. 0;
2641, 0. 0. 0 0. 0. 0;
2651, 0. 0. 0 0. 0. 0;
2661, 0. 0. 0 0. 0. 0;
2671, 0. 0. 0 0. 0. 0;
2681, 0. 0. 0 0. 0. 0;
2691, 0. 0. 0 0. 0. 0;
2701, 0. 0. 0 0. 0. 0;
2711, 0. 0. 0 0. 0. 0;
2721, 0. 0. 0 0. 0. 0;
2731, 0. 0. 0 0. 0. 0;
2741, 0. 0. 0 0. 0. 0;
2751, 0. 0. 0 0. 0. 0;
2761, 0. 0. 0 0. 0. 0;
2771, 0. 0. 0 0. 0. 0;
2781, 0. 0. 0 0. 0. 0;
2791, 0. 0. 0 0. 0. 0;
2801, 0. 0. 0 0. 0. 0;
2811, 0. 0. 0 0. 0. 0;
2821, 0. 0. 0 0. 0. 0;
2831, 0. 0. 0 0. 0. 0;
2841, 0. 0. 0 0. 0. 0;
2851, 0. 0. 0 0. 0. 0;
2861, 0. 0. 0 0. 0. 0;
2871, 0. 0. 0 0. 0. 0;
2881, 0. 0. 0 0. 0. 0;
2891, 0. 0. 0 0. 0. 0;
2901, 0. 0. 0 0. 0. 0;
2911, 0. 0. 0 0. 0. 0;
2921, 0.755471 0.174897 1 0. 0. 0;
2931, 0.755471 0.174897 1 0. 0. 0;
2941, 0.755471 0.174897 1 0. 0. 0;
2951, 0.755471 0.174897 1 0. 0. 0;
2961, 0.755471 0.174897 1 0.730129 0.151834 1;
2971, 0.755471 0.174897 1 0.730129 0.151834 1;
2981, 0.755471 0.174897 1 0.730129 0.151834 1;
2991, 0.755471 0.174897 1 0.730129 0.151834 1;
3001, 0.755471 0.174897 1 0.730129 0.151834 1;
3011, 0.755471 0.174897 1 0.730129 0.151834 1;
3021, 0.755471 0.174897 1 0.730129 0.151834 1;
3031, 0.755471 0.174897 1 0.730129 0.151834 1;
3041, 0.755471 0.174897 1 0.730129 0.151834 1;
3051, 0.755471 0.174897 1 0.730129 0.151834 1;
3061, 0.755471 0.174897 1 0.730129 0.151834 1;
3071, 0.755471 0.174897 1 0.730129 0.151834 1;
3081, 0.755471 0.174897 1 0.730129 0.151834 1;
3091, 0.755471 0.174897 1 0.730129 0.151834 1;
3101, 0.755471 0.174897 1 0.730129 0.151834 1;
3111, 0.755471 0.174897 1 0.730129 0.151834 1;
3121, 0.755471 0.174897 1 0.730129 0.151834 1;
3131, 0.755471 0.174897 1 0.730129 0.151834 1;
3141, 0.755471 0.174897 1 0.730129 0.151834 1;
3151, 0.755471 0.174897 1 0.730129 0.151834 1;
3161, 0.755471 0.174897 1 0.730129 0.151834 1;
3171, 0.755471 0.174897 1 0.730129 0.151834 1;
3181, 0.755471 0.174897 1 0.730129 0.151834 1;
3191, 0.755471 0.174897 1 0.730129 0.151834 1;
3201, 0.755471 0.174897 1 0.730129 0.151834 1;
3211, 0.755471 0.174897 1 0.730129 0.151834 1;
3221, 0.755471 0.174897 1 0.730129 0.151834 1;
3231, 0.755471 0.174897 1 0.730129 0.151834 1;
3241, 0.755471 0.174897 1 0.730129 0.151834 1;
3251, 0.755471 0.174897 1 0.730129 0.151834 1;
3261, 0.755471 0.174897 1 0.730129 0.151834 1;
3271, 0.755471 0.174897 1 0.730129 0.151834 1;
3281, 0.755471 0.174897 1 0.730129 0.151834 1;
3291, 0.755471 0.174897 1 0.730129 0.151834 1;
3301, 0.755471 0.174897 1 0.730129 0.151834 1;
3311, 0.755471 0.174897 1 0.730129 0.151834 1;
3321, 0.755471 0.174897 1 0.730129 0.151834 1;
3331, 0.755471 0.174897 1 0.730129 0.151834 1;
3341, 0.755471 0.174897 1 0.730129 0.151834 1;
3351, 0.755471 0.174897 1 0.730129 0.151834 1;
3361, 0.755471 0.174897 1 0.730129 0.151834 1;
3371, 0.755471 0.174897 1 0.730129 0.151834 1;
3381, 0.755471 0.174897 1 0.730129 0.151834 1;
3391, 0.755471 0.174897 1 0.730129 0.151834 1;
3401, 0.755471 0.174897 1 0.730129 0.151834 1;
3411, 0.755471 0.174897 1 0.730129 0.151834 1;
3421, 0.755471 0.174897 1 0.730129 0.151834 1;
3431, 0.755471 0.174897 1 0.730129 0.151834 1;
3441, 0.755471 0.174897 1 0.730129 0.151834 1;
3451, 0.755471 0.174897 1 0.730129 0.151834 1;
3461, 0.755471 0.174897 1 0.730129 0.151834 1;
3471, 0.755471 0.174897 1 0.730129 0.151834 1;
3481, 0.755471 0.174897 1 0.730129 0.151834 1;
3491, 0.755471 0.174897 1 0.730129 0.151834 1;
3501, 0.755471 0.174897 1 0.730129 0.151834 1;
3511, 0.755471 0.174897 1 0.730129 0.151834 1;
3521, 0.755471 0.174897 1 0.730129 0.151834 1;
3531, 0.755471 0.174897 1 0.730129 0.151834 1;
3541, 0.755471 0.174897 1 0.730129 0.151834 1;
3551, 0.755471 0.174897 1 0.730129 0.151834 1;
3561, 0.755471 0.174897 1 0.730129 0.151834 1;
3571, 0.755471 0.174897 1 0.730129 0.151834 1;
3581, 0.755471 0.174897 1 0.730129 0.151834 1;
3591, 0.755471 0.174897 1 0.730129 0.151834 1;
3601, 0.755471 0.174897 1 0.730129 0.151834 1;
3611, 0.755471 0.174897 1 0.730129 0.151834 1;
3621, 0.755471 0.174897 1 0.730129 0.151834 1;
3631, 0.755471 0.174897 1 0.730129 0.151834 1;
3641, 0.755471 0.174897 1 0.730129 0.151834 1;
3651, 0.755471 0.174897 1 0.730129 0.151834 1;
3661, 0.755471 0.174897 1 0.730129 0.151834 1;
3671, 0.755471 0.174897 1 0.730129 0.151834 1;
3681, 0.755471 0.174897 1 0.730129 0.151834 1;
3691, 0.755471 0.174897 1 0.730129 0.151834 1;
3701, 0.755471 0.174897 1 0.730129 0.151834 1;
3711, 0.755471 0.174897 1 0.730129 0.151834 1;
3721, 0.755471 0.174897 1 0.730129 0.151834 1;
3731, 0.755471 0.174897 1 0.730129 0.151834 1;
3741, 0.755471 0.174897 1 0.730129 0.151834 1;
3751, 0.755471 0.174897 1 0.730129 0.151834 1;
3761, 0.755471 0.174897 1 0.730129 0.151834 1;
3771, 0.755471 0.174897 1 0.730129 0.151834 1;
3781, 0.755471 0.174897 1 0.730129 0.151834 1;
3791, 0.755471 0.174897 1 0.730129 0.151834 1;
3801, 0.755471 0.174897 1 0.730129 0.151834 1;
3811, 0.755471 0.174897 1 0.730129 0.151834 1;
3821, 0.755471 0.174897 1 0.730129 0.151834 1;
3831, 0.755471 0.174897 1 0.730129 0.151834 1;
3841, 0.755471 0.174897 1 0.730129 0.151834 1;
3851, 0.755471 0.174897 1 0.730129 0.151834 1;
3861, 0.755471 0.174897 1 0.730129 0.151834 1;
3871, 0.755471 0.174897 1 0.730129 0.151834 1;
3881, 0.755471 0.174897 1 0.730129 0.151834 1;
3891, 0.755471 0.174897 1 0.730129 0.151834 1;
3901, 0.755471 0.174897 1 0.730129 0.151834 1;
3911, 0.755471 0.174897 1 0.730129 0.151834 1;
3921, 0.755471 0.174897 1 0.730129 0.151834 1;
3931, 0.755471 0.174897 1 0.730129 0.151834 1;
3941, 0.755471 0.174897 1 0.730129 0.151834 1;
3951, 0.755471 0.174897 1 0.730129 0.151834 1;
3961, 0.755471 0.174897 1 0.730129 0.151834 1;
3971, 0.755471 0.174897 1 0.730129 0.151834 1;
3981, 0.755471 0.174897 1 0.730129 0.151834 1;
3991, 0.755471 0.174897 1 0.730129 0.151834 1;
4001, 0.755471 0.174897 1 0.730129 0.151834 1;
4011, 0.755471 0.174897 1 0.730129 0.151834 1;
4021, 0.755471 0.174897 1 0.730129 0.151834 1;
4031, 0.755471 0.174897 1 0.730129 0.151834 1;
4041, 0.755471 0.174897 1 0.730129 0.151834 1;
4051, 0.755471 0.174897 1 0.730129 0.151834 1;
4061, 0.755471 0.174897 1 0.730129 0.151834 1;
4071, 0.755471 0.174897 1 0.730129 0.151834 1;
4081, 0.755471 0.174897 1 0.730129 0.151834 1;
4091, 0.755471 0.174897 1 0.730129 0.151834 1;
4101, 0.755471 0.174897 1 0.730129 0.151834 1;
4111, 0.755471 0.174897 1 0.730129 0.151834 1;
4121, 0.755471 0.174897 1 0.730129 0.151834 1;
4131, 0.755471 0.174897 1 0.730129 0.151834 1;
4141, 0.755471 0.174897 1 0.730129 0.151834 1;
4151, 0.755471 0.174897 1 0.730129 0.151834 1;
4161, 0.755471 0.174897 1 0.730129 0.151834 1;
4171, 0.755471 0.174897 1 0.730129 0.151834 1;
4181, 0.755471 0.174897 1 0.730129 0.151834 1;
4191, 0.755471 0.174897 1 0.730129 0.151834 1;
4201, 0.755471 0.174897 1 0.730129 0.151834 1;
4211, 0.755471 0.174897 1 0.730129 0.151834 1;
4221, 0.755471 0.174897 1 0.730129 0.151834 1;
4231, 0.755471 0.174897 1 0.730129 0.151834 1;
4241, 0.755471 0.174897 1 0.730129 0.151834 1;
4251, 0.755471 0.174897 1 0.730129 0.151834 1;
4261, 0.755471 0.174897 1 0.730129 0.151834 1;
4271, 0.755471 0.174897 1 0.730129 0.151834 1;
4281, 0.755471 0.174897 1 0.730129 0.151834 1;
4291, 0.755471 0.174897 1 0.730129 0.151834 1;
4301, 0.755471 0.174897 1 0.730129 0.151834 1;
4311, 0.755471 0.174897 1 0.730129 0.151834 1;
4321, 0.755471 0.174897 1 0.730129 0.151834 1;
4331, 0.755471 0.174897 1 0.730129 0.151834 1;
4341, 0.755471 0.174897 1 0.730129 0.151834 1;
4351, 0.755471 0.174897 1 0.730129 0.151834 1;
4361, 0.755471 0.174897 1 0.730129 0.151834 1;
4371, 0.755471 0.174897 1 0.730129 0.151834 1;
4381, 0.755471 0.174897 1 0.730129 0.151834 1;
4391, 0.755471 0.174897 1 0.730129 0.151834 1;
4401, 0.755471 0.174897 1 0.730129 0.151834 1;
4411, 0.755471 0.174897 1 0.730129 0.151834 1;
4421, 0.755471 0.174897 1 0.730129 0.151834 1;
4431, 0.755471 0.174897 1 0.730129 0.151834 1;
4441, 0.755471 0.174897 1 0.730129 0.151834 1;
4451, 0.755471 0.174897 1 0.730129 0.151834 1;
4461, 0.755471 0.174897 1 0.730129 0.151834 1;
4471, 0.755471 0.174897 1 0.730129 0.151834 1;
4481, 0.755471 0.174897 1 0.730129 0.151834 1;
4491, 0.758102 0.174897 1 0.730129 0.151834 1;
4501, 0.758628 0.174897 1 0.730129 0.151834 1;
4511, 0.758628 0.174897 1 0.730129 0.151834 1;
4521, 0.758628 0.174897 1 0.730129 0.151834 1;
4531, 0.75968 0.174897 1 0.730129 0.151834 1;
4541, 0.75968 0.174897 1 0.730129 0.151834 1;
4551, 0.75968 0.174897 1 0.730129 0.151834 1;
4561, 0.761258 0.175832 1 0.730129 0.151834 1;
4571, 0.761785 0.175832 1 0.730129 0.151834 1;
4581, 0.761785 0.175832 1 0.730129 0.151834 1;
4591, 0.762311 0.176768 1 0.730129 0.151834 1;
4601, 0.763363 0.177703 1 0.730129 0.151834 1;
4611, 0.763363 0.177703 1 0.730129 0.151834 1;
4621, 0.763889 0.177703 1 0.730129 0.151834 1;
4631, 0.764941 0.178638 1 0.730129 0.151834 1;
4641, 0.765993 0.179574 1 0.730129 0.151834 1;
4651, 0.765993 0.179574 1 0.730129 0.151834 1;
4661, 0.766519 0.180509 1 0.730129 0.151834 1;
4671, 0.767045 0.180509 1 0.730129 0.151834 1;
4681, 0.767045 0.180509 1 0.730129 0.151834 1;
4691, 0.768098 0.181444 1 0.730129 0.151834 1;
4701, 0.768624 0.182379 1 0.730129 0.151834 1;
4711, 0.768624 0.182379 1 0.732677 0.150773 1;
4721, 0.76915 0.182379 1 0.734375 0.149711 1;
4731, 0.76915 0.182379 1 0.734375 0.149711 1;
4741, 0.770202 0.183315 1 0.735224 0.149711 1;
4751, 0.770202 0.183315 1 0.735224 0.149711 1;
4761, 0.770202 0.183315 1 0.736923 0.14865 1;
4771, 0.770728 0.18425 1 0.737772 0.14865 1;
4781, 0.770728 0.18425 1 0.738621 0.14865 1;
4791, 0.771254 0.185185 1 0.73947 0.147588 1;
4801, 0.771254 0.185185 1 0.740319 0.147588 1;
4811, 0.771254 0.185185 1 0.741168 0.147588 1;
4821, 0.77178 0.18612 1 0.742018 0.147588 1;
4831, 0.77178 0.18612 1 0.742018 0.147588 1;
4841, 0.77178 0.18612 1 0.742867 0.147588 1;
4851, 0.77178 0.18612 1 0.742867 0.147588 1;
4861, 0.772832 0.18612 1 0.743716 0.146527 1;
4871, 0.772832 0.18612 1 0.744565 0.146527 1;
4881, 0.772832 0.18612 1 0.744565 0.146527 1;
4891, 0.773359 0.187056 1 0.745414 0.146527 1;
4901, 0.773359 0.187056 1 0.745414 0.146527 1;
4911, 0.773359 0.187056 1 0.745414 0.146527 1;
4921, 0.773885 0.187991 1 0.745414 0.146527 1;
4931, 0.773885 0.187991 1 0.745414 0.146527 1;
4941, 0.773885 0.187991 1 0.746264 0.145465 1;
4951, 0.773885 0.187991 1 0.746264 0.145465 1;
4961, 0.773885 0.187991 1 0.747113 0.145465 1;
4971, 0.774411 0.188926 1 0.747962 0.145465 1;
4981, 0.774411 0.188926 1 0.747962 0.145465 1;
4991, 0.774411 0.188926 1 0.748811 0.144404 1;
5001, 0.774411 0.188926 1 0.748811 0.144404 1;
5011, 0.774411 0.188926 1 0.74966 0.144404 1;
5021, 0.774937 0.188926 1 0.75051 0.144404 1;
5031, 0.774937 0.188926 1 0.75051 0.144404 1;
5041, 0.774937 0.188926 1 0.751359 0.143342 1;
5051, 0.774937 0.188926 1 0.752208 0.143342 1;
5061, 0.775989 0.189862 1 0.752208 0.143342 1;
5071, 0.775989 0.189862 1 0.753057 0.143342 1;
5081, 0.775989 0.189862 1 0.753057 0.143342 1;
5091, 0.775989 0.189862 1 0.754755 0.142281 1;
5101, 0.775989 0.189862 1 0.754755 0.142281 1;
5111, 0.775989 0.189862 1 0.755605 0.142281 1;
5121, 0.776515 0.189862 1 0.756454 0.141219 1;
5131, 0.776515 0.189862 1 0.756454 0.141219 1;
5141, 0.776515 0.189862 1 0.757303 0.141219 1;
5151, 0.776515 0.189862 1 0.758152 0.141219 1;
5161, 0.776515 0.189862 1 0.759001 0.141219 1;
5171, 0.776515 0.189862 1 0.759001 0.141219 1;
5181, 0.776515 0.189862 1 0.759851 0.141219 1;
5191, 0.776515 0.189862 1 0.7607 0.140158 1;
5201, 0.776515 0.189862 1 0.7607 0.140158 1;
5211, 0.777567 0.189862 1 0.761549 0.140158 1;
5221, 0.777567 0.189862 1 0.762398 0.140158 1;
5231, 0.777567 0.189862 1 0.763247 0.140158 1;
5241, 0.777567 0.189862 1 0.764096 0.140158 1;
5251, 0.777567 0.189862 1 0.764096 0.140158 1;
5261, 0.777567 0.189862 1 0.764946 0.139096 1;
5271, 0.777567 0.189862 1 0.765795 0.139096 1;
5281, 0.777567 0.189862 1 0.765795 0.139096 1;
5291, 0.777567 0.189862 1 0.766644 0.139096 1;
5301, 0.778093 0.188926 1 0.766644 0.138035 1;
5311, 0.778093 0.188926 1 0.766644 0.138035 1;
5321, 0.778093 0.188926 1 0.767493 0.138035 1;
5331, 0.778093 0.188926 1 0.767493 0.138035 1;
5341, 0.778093 0.188926 1 0.769192 0.138035 1;
5351, 0.778093 0.188926 1 0.769192 0.138035 1;
5361, 0.778093 0.188926 1 0.770041 0.138035 1;
5371, 0.77862 0.187991 1 0.770041 0.138035 1;
5381, 0.77862 0.187991 1 0.770041 0.138035 1;
5391, 0.77862 0.187991 1 0.77089 0.136974 1;
5401, 0.77862 0.187991 1 0.77089 0.136974 1;
5411, 0.77862 0.187991 1 0.771739 0.136974 1;
5421, 0.77862 0.187991 1 0.771739 0.136974 1;
5431, 0.77862 0.187991 1 0.772588 0.136974 1;
5441, 0.77862 0.187991 1 0.772588 0.136974 1;
5451, 0.77862 0.187991 1 0.773437 0.136974 1;
5461, 0.779146 0.187056 1 0.773437 0.136974 1;
5471, 0.779146 0.187056 1 0.774287 0.135912 1;
5481, 0.779146 0.187056 1 0.774287 0.135912 1;
5491, 0.779146 0.187056 1 0.774287 0.135912 1;
5501, 0.779146 0.187056 1 0.775136 0.135912 1;
5511, 0.779146 0.187056 1 0.775136 0.135912 1;
5521, 0.779146 0.187056 1 0.775136 0.135912 1;
5531, 0.779146 0.187056 1 0.775136 0.135912 1;
5541, 0.779146 0.187056 1 0.775985 0.135912 1;
5551, 0.779146 0.187056 1 0.775985 0.135912 1;
5561, 0.779146 0.187056 1 0.775985 0.135912 1;
5571, 0.779146 0.187056 1 0.776834 0.135912 1;
5581, 0.779672 0.187056 1 0.776834 0.135912 1;
5591, 0.779672 0.187056 1 0.776834 0.135912 1;
5601, 0.779672 0.187056 1 0.776834 0.135912 1;
5611, 0.779672 0.187056 1 0.777683 0.134851 1;
5621, 0.779672 0.187056 1 0.777683 0.134851 1;
5631, 0.779672 0.187056 1 0.777683 0.134851 1;
5641, 0.780724 0.18612 1 0.777683 0.134851 1;
5651, 0.780724 0.18612 1 0.777683 0.134851 1;
5661, 0.780724 0.18612 1 0.777683 0.134851 1;
5671, 0.780724 0.18612 1 0.778533 0.133789 1;
5681, 0.780724 0.18612 1 0.778533 0.133789 1;
