23340, 0.791146 0.893519 1 0.190897 0.372622 1;
23350, 0.791146 0.893519 1 0.190897 0.372622 1;
23360, 0.791146 0.893519 1 0.190897 0.372622 1;
23370, 0.791146 0.893519 1 0.190897 0.372622 1;
23380, 0.791146 0.893519 1 0.190897 0.372622 1;
23390, 0.791146 0.893519 1 0.190897 0.372622 1;
23400, 0.791146 0.893519 1 0.190897 0.372622 1;
23410, 0.791146 0.893519 1 0.190897 0.372622 1;
23420, 0.791146 0.893519 1 0.190897 0.372622 1;
23430, 0.791146 0.893519 1 0.190897 0.372622 1;
23440, 0.791146 0.893519 1 0.190897 0.372622 1;
23450, 0.791146 0.893519 1 0.190897 0.372622 1;
23460, 0.791146 0.893519 1 0.190897 0.372622 1;
23470, 0.791146 0.893519 1 0.190897 0.372622 1;
23480, 0.791146 0.893519 1 0.190897 0.372622 1;
23490, 0.791146 0.893519 1 0.190897 0.372622 1;
23500, 0.790104 0.890741 1 0.190897 0.372622 1;
23510, 0.790104 0.890741 1 0.190897 0.372622 1;
23520, 0.790104 0.890741 1 0.190897 0.372622 1;
23530, 0.790104 0.890741 1 0.190897 0.372622 1;
23540, 0.790104 0.890741 1 0.190897 0.372622 1;
23550, 0.790104 0.890741 1 0.190897 0.372622 1;
23560, 0.789062 0.889815 1 0.190897 0.372622 1;
23570, 0.789062 0.889815 1 0.190897 0.372622 1;
23580, 0.789062 0.889815 1 0.190897 0.372622 1;
23590, 0.789062 0.889815 1 0.190897 0.372622 1;
23600, 0.789062 0.889815 1 0.191746 0.372622 1;
23610, 0.789062 0.889815 1 0.191746 0.372622 1;
23620, 0.789062 0.889815 1 0.191746 0.372622 1;
23630, 0.788542 0.888889 1 0.191746 0.372622 1;
23640, 0.788542 0.888889 1 0.191746 0.372622 1;
23650, 0.788542 0.888889 1 0.191746 0.372622 1;
23660, 0.788542 0.888889 1 0.191746 0.372622 1;
23670, 0.788021 0.887963 1 0.191746 0.372622 1;
23680, 0.7875 0.887037 1 0.191746 0.372622 1;
23690, 0.7875 0.887037 1 0.191746 0.372622 1;
23700, 0.786458 0.886111 1 0.191746 0.373684 1;
23710, 0.785937 0.886111 1 0.191746 0.373684 1;
23720, 0.785937 0.886111 1 0.191746 0.373684 1;
23730, 0.784375 0.885185 1 0.191746 0.373684 1;
23740, 0.783854 0.884259 1 0.191746 0.373684 1;
23750, 0.782812 0.884259 1 0.191746 0.373684 1;
23760, 0.782292 0.883333 1 0.191746 0.373684 1;
23770, 0.78125 0.882407 1 0.192595 0.374745 1;
23780, 0.779167 0.881481 1 0.192595 0.374745 1;
23790, 0.778125 0.880556 1 0.192595 0.374745 1;
23800, 0.777604 0.880556 1 0.192595 0.374745 1;
23810, 0.776042 0.87963 1 0.192595 0.374745 1;
23820, 0.774479 0.878704 1 0.192595 0.374745 1;
23830, 0.773438 0.877778 1 0.192595 0.374745 1;
23840, 0.771354 0.876852 1 0.193444 0.374745 1;
23850, 0.770312 0.876852 1 0.193444 0.374745 1;
23860, 0.767708 0.875926 1 0.193444 0.374745 1;
23870, 0.766667 0.875 1 0.193444 0.374745 1;
23880, 0.765625 0.874074 1 0.193444 0.374745 1;
23890, 0.763542 0.874074 1 0.193444 0.374745 1;
23900, 0.761979 0.873148 1 0.194293 0.375807 1;
23910, 0.760417 0.872222 1 0.194293 0.375807 1;
23920, 0.759375 0.872222 1 0.194293 0.375807 1;
23930, 0.758333 0.871296 1 0.194293 0.375807 1;
23940, 0.757292 0.871296 1 0.194293 0.376868 1;
23950, 0.75625 0.871296 1 0.194293 0.376868 1;
23960, 0.755208 0.87037 1 0.195143 0.37793 1;
23970, 0.753646 0.869444 1 0.195143 0.37793 1;
23980, 0.753646 0.869444 1 0.195992 0.37793 1;
23990, 0.752604 0.869444 1 0.195992 0.37793 1;
24000, 0.752083 0.869444 1 0.196841 0.378991 1;
24010, 0.751042 0.869444 1 0.19769 0.380053 1;
24020, 0.751042 0.869444 1 0.19769 0.380053 1;
24030, 0.750521 0.868519 1 0.19769 0.380053 1;
24040, 0.749479 0.868519 1 0.19769 0.380053 1;
24050, 0.748958 0.868519 1 0.200238 0.382176 1;
24060, 0.748958 0.868519 1 0.200238 0.382176 1;
24070, 0.748958 0.868519 1 0.200238 0.382176 1;
24080, 0.747917 0.868519 1 0.201936 0.383237 1;
24090, 0.747917 0.868519 1 0.202785 0.384299 1;
24100, 0.747917 0.868519 1 0.203635 0.384299 1;
24110, 0.747917 0.868519 1 0.204484 0.38536 1;
24120, 0.747396 0.867593 1 0.204484 0.386422 1;
24130, 0.747396 0.867593 1 0.205333 0.387483 1;
24140, 0.747396 0.867593 1 0.205333 0.387483 1;
24150, 0.747396 0.867593 1 0.206182 0.388544 1;
24160, 0.747396 0.867593 1 0.207031 0.388544 1;
24170, 0.746875 0.867593 1 0.20788 0.389606 1;
24180, 0.746875 0.867593 1 0.20788 0.390667 1;
24190, 0.746875 0.867593 1 0.20873 0.390667 1;
24200, 0.746875 0.867593 1 0.209579 0.391729 1;
24210, 0.745833 0.867593 1 0.210428 0.391729 1;
24220, 0.745833 0.867593 1 0.212126 0.393852 1;
24230, 0.745833 0.867593 1 0.212126 0.394913 1;
24240, 0.745313 0.866667 1 0.212976 0.394913 1;
24250, 0.745313 0.866667 1 0.212976 0.394913 1;
24260, 0.745313 0.866667 1 0.213825 0.395975 1;
24270, 0.745313 0.866667 1 0.214674 0.397036 1;
24280, 0.744792 0.865741 1 0.215523 0.397036 1;
24290, 0.744792 0.865741 1 0.216372 0.398098 1;
24300, 0.74375 0.864815 1 0.217221 0.399159 1;
24310, 0.74375 0.864815 1 0.218071 0.399159 1;
24320, 0.743229 0.864815 1 0.218071 0.400221 1;
24330, 0.743229 0.864815 1 0.21892 0.401282 1;
24340, 0.742708 0.863889 1 0.21892 0.401282 1;
24350, 0.742708 0.863889 1 0.220618 0.402344 1;
24360, 0.742708 0.863889 1 0.221467 0.402344 1;
24370, 0.742188 0.863889 1 0.221467 0.402344 1;
24380, 0.742188 0.863889 1 0.222317 0.403405 1;
24390, 0.742188 0.863889 1 0.222317 0.404467 1;
24400, 0.741146 0.862963 1 0.223166 0.405528 1;
24410, 0.741146 0.862963 1 0.223166 0.405528 1;
24420, 0.740625 0.862037 1 0.224015 0.405528 1;
24430, 0.740625 0.862037 1 0.224864 0.40659 1;
24440, 0.740625 0.862037 1 0.224864 0.407651 1;
24450, 0.739583 0.862037 1 0.225713 0.408713 1;
24460, 0.739583 0.862037 1 0.225713 0.408713 1;
24470, 0.739583 0.862037 1 0.226562 0.409774 1;
24480, 0.739062 0.862037 1 0.226562 0.409774 1;
24490, 0.739062 0.862037 1 0.226562 0.409774 1;
24500, 0.739062 0.862037 1 0.227412 0.410836 1;
24510, 0.738542 0.861111 1 0.228261 0.411897 1;
24520, 0.738542 0.861111 1 0.228261 0.411897 1;
24530, 0.738542 0.861111 1 0.22911 0.412959 1;
24540, 0.738542 0.861111 1 0.229959 0.412959 1;
24550, 0.7375 0.860185 1 0.229959 0.41402 1;
24560, 0.7375 0.860185 1 0.230808 0.415082 1;
24570, 0.7375 0.860185 1 0.231658 0.416143 1;
24580, 0.736979 0.860185 1 0.231658 0.416143 1;
24590, 0.736979 0.860185 1 0.231658 0.417204 1;
24600, 0.736979 0.860185 1 0.232507 0.418266 1;
24610, 0.736979 0.860185 1 0.233356 0.419327 1;
24620, 0.735937 0.860185 1 0.233356 0.420389 1;
24630, 0.735937 0.860185 1 0.233356 0.420389 1;
24640, 0.735417 0.859259 1 0.234205 0.420389 1;
24650, 0.735417 0.859259 1 0.235054 0.42145 1;
24660, 0.735417 0.859259 1 0.235904 0.422512 1;
24670, 0.735417 0.859259 1 0.236753 0.422512 1;
24680, 0.734896 0.859259 1 0.237602 0.423573 1;
24690, 0.734896 0.859259 1 0.237602 0.423573 1;
24700, 0.733854 0.859259 1 0.237602 0.424635 1;
24710, 0.733333 0.858333 1 0.238451 0.425696 1;
24720, 0.733333 0.858333 1 0.238451 0.425696 1;
24730, 0.733333 0.858333 1 0.2393 0.426758 1;
24740, 0.732292 0.858333 1 0.2393 0.426758 1;
24750, 0.732292 0.858333 1 0.240149 0.427819 1;
24760, 0.731771 0.857407 1 0.240149 0.427819 1;
24770, 0.73125 0.857407 1 0.240149 0.428881 1;
24780, 0.73125 0.857407 1 0.240999 0.428881 1;
24790, 0.730208 0.856481 1 0.241848 0.429942 1;
24800, 0.730208 0.856481 1 0.241848 0.429942 1;
24810, 0.729688 0.856481 1 0.242697 0.429942 1;
24820, 0.729688 0.856481 1 0.242697 0.429942 1;
24830, 0.728646 0.855556 1 0.243546 0.431004 1;
24840, 0.728646 0.855556 1 0.243546 0.431004 1;
24850, 0.728646 0.855556 1 0.244395 0.432065 1;
24860, 0.728125 0.855556 1 0.244395 0.432065 1;
24870, 0.727604 0.85463 1 0.244395 0.433127 1;
24880, 0.727604 0.85463 1 0.244395 0.433127 1;
24890, 0.727604 0.85463 1 0.245245 0.433127 1;
24900, 0.726562 0.85463 1 0.246094 0.434188 1;
24910, 0.726562 0.85463 1 0.246094 0.434188 1;
24920, 0.726042 0.853704 1 0.246943 0.434188 1;
24930, 0.726042 0.853704 1 0.247792 0.43525 1;
24940, 0.725 0.853704 1 0.247792 0.43525 1;
24950, 0.725 0.853704 1 0.248641 0.436311 1;
24960, 0.724479 0.852778 1 0.248641 0.436311 1;
24970, 0.724479 0.852778 1 0.248641 0.437373 1;
24980, 0.723958 0.852778 1 0.24949 0.438434 1;
24990, 0.722917 0.851852 1 0.24949 0.438434 1;
25000, 0.722917 0.851852 1 0.25034 0.439496 1;
25010, 0.722396 0.851852 1 0.25034 0.440557 1;
25020, 0.721354 0.850926 1 0.251189 0.441619 1;
25030, 0.721354 0.850926 1 0.251189 0.441619 1;
25040, 0.720312 0.850926 1 0.252038 0.441619 1;
25050, 0.720312 0.850926 1 0.252887 0.44268 1;
25060, 0.719792 0.85 1 0.253736 0.443742 1;
25070, 0.719792 0.85 1 0.253736 0.443742 1;
25080, 0.719271 0.849074 1 0.253736 0.443742 1;
25090, 0.719271 0.849074 1 0.254586 0.444803 1;
25100, 0.71875 0.849074 1 0.255435 0.445864 1;
25110, 0.71875 0.849074 1 0.255435 0.446926 1;
25120, 0.717708 0.848148 1 0.256284 0.447987 1;
25130, 0.717708 0.848148 1 0.256284 0.447987 1;
25140, 0.717188 0.848148 1 0.257133 0.449049 1;
25150, 0.717188 0.848148 1 0.257982 0.449049 1;
25160, 0.717188 0.848148 1 0.258832 0.45011 1;
25170, 0.716146 0.847222 1 0.258832 0.45011 1;
25180, 0.716146 0.847222 1 0.258832 0.451172 1;
25190, 0.716146 0.847222 1 0.259681 0.451172 1;
25200, 0.715625 0.846296 1 0.26053 0.452233 1;
25210, 0.715625 0.846296 1 0.261379 0.452233 1;
25220, 0.715625 0.846296 1 0.262228 0.453295 1;
25230, 0.715625 0.846296 1 0.263077 0.453295 1;
25240, 0.715104 0.846296 1 0.263077 0.454356 1;
25250, 0.715104 0.846296 1 0.263077 0.454356 1;
25260, 0.715104 0.846296 1 0.263927 0.454356 1;
25270, 0.715104 0.846296 1 0.264776 0.455418 1;
25280, 0.715104 0.846296 1 0.265625 0.455418 1;
25290, 0.715104 0.846296 1 0.265625 0.455418 1;
25300, 0.715104 0.846296 1 0.267323 0.457541 1;
25310, 0.714063 0.846296 1 0.267323 0.457541 1;
25320, 0.714063 0.846296 1 0.268173 0.458602 1;
25330, 0.714063 0.846296 1 0.268173 0.459664 1;
25340, 0.714063 0.846296 1 0.269022 0.459664 1;
25350, 0.714063 0.846296 1 0.269871 0.460725 1;
25360, 0.714063 0.846296 1 0.27072 0.461787 1;
25370, 0.714063 0.846296 1 0.271569 0.461787 1;
25380, 0.713542 0.846296 1 0.271569 0.462848 1;
25390, 0.713542 0.846296 1 0.271569 0.462848 1;
25400, 0.713542 0.846296 1 0.273268 0.46391 1;
25410, 0.713542 0.846296 1 0.274117 0.464971 1;
25420, 0.7125 0.84537 1 0.274117 0.464971 1;
25430, 0.7125 0.84537 1 0.274966 0.466033 1;
25440, 0.7125 0.84537 1 0.275815 0.466033 1;
25450, 0.711979 0.844444 1 0.276664 0.467094 1;
25460, 0.711979 0.844444 1 0.278363 0.467094 1;
25470, 0.711458 0.844444 1 0.279212 0.468156 1;
25480, 0.711458 0.844444 1 0.279212 0.469217 1;
25490, 0.710938 0.843518 1 0.280061 0.469217 1;
25500, 0.710938 0.843518 1 0.28091 0.470279 1;
25510, 0.710938 0.843518 1 0.28176 0.47134 1;
25520, 0.709896 0.843518 1 0.282609 0.47134 1;
25530, 0.709375 0.842593 1 0.282609 0.47134 1;
25540, 0.709375 0.842593 1 0.284307 0.472401 1;
25550, 0.709375 0.842593 1 0.284307 0.472401 1;
25560, 0.708333 0.841667 1 0.285156 0.474524 1;
25570, 0.707812 0.841667 1 0.286005 0.474524 1;
25580, 0.707812 0.841667 1 0.287704 0.476647 1;
25590, 0.706771 0.840741 1 0.287704 0.477709 1;
25600, 0.70625 0.840741 1 0.288553 0.47877 1;
25610, 0.705208 0.839815 1 0.289402 0.47877 1;
25620, 0.705208 0.839815 1 0.290251 0.479832 1;
25630, 0.704687 0.839815 1 0.29195 0.480893 1;
25640, 0.704167 0.838889 1 0.29195 0.480893 1;
25650, 0.703125 0.838889 1 0.292799 0.481955 1;
25660, 0.702083 0.837963 1 0.293648 0.483016 1;
25670, 0.701563 0.837037 1 0.293648 0.483016 1;
25680, 0.700521 0.837037 1 0.295346 0.484078 1;
25690, 0.7 0.837037 1 0.295346 0.484078 1;
25700, 0.7 0.837037 1 0.297045 0.485139 1;
25710, 0.698438 0.836111 1 0.297894 0.485139 1;
25720, 0.698438 0.836111 1 0.299592 0.486201 1;
25730, 0.696875 0.835185 1 0.299592 0.486201 1;
25740, 0.696875 0.835185 1 0.299592 0.487262 1;
25750, 0.695312 0.835185 1 0.301291 0.488324 1;
25760, 0.694271 0.834259 1 0.30214 0.489385 1;
25770, 0.69375 0.834259 1 0.30214 0.489385 1;
25780, 0.692708 0.833333 1 0.303838 0.490447 1;
25790, 0.692187 0.833333 1 0.304688 0.490447 1;
25800, 0.691146 0.833333 1 0.305537 0.491508 1;
25810, 0.691146 0.833333 1 0.305537 0.491508 1;
25820, 0.690104 0.832407 1 0.306386 0.49257 1;
25830, 0.689062 0.832407 1 0.307235 0.493631 1;
25840, 0.688542 0.832407 1 0.307235 0.493631 1;
25850, 0.6875 0.831481 1 0.308933 0.493631 1;
25860, 0.6875 0.831481 1 0.309783 0.494693 1;
25870, 0.686458 0.831481 1 0.310632 0.494693 1;
25880, 0.685938 0.831481 1 0.311481 0.495754 1;
25890, 0.685938 0.831481 1 0.31233 0.495754 1;
25900, 0.684896 0.831481 1 0.314029 0.497877 1;
25910, 0.684375 0.830556 1 0.314029 0.497877 1;
25920, 0.683333 0.830556 1 0.314029 0.497877 1;
25930, 0.683333 0.830556 1 0.315727 0.497877 1;
25940, 0.682813 0.830556 1 0.316576 0.498939 1;
25950, 0.682813 0.830556 1 0.316576 0.5 1;
25960, 0.681771 0.830556 1 0.317425 0.501061 1;
25970, 0.68125 0.830556 1 0.318274 0.501061 1;
25980, 0.68125 0.830556 1 0.319124 0.502123 1;
25990, 0.680208 0.82963 1 0.319973 0.503184 1;
26000, 0.679688 0.82963 1 0.320822 0.503184 1;
26010, 0.678646 0.82963 1 0.320822 0.503184 1;
26020, 0.678646 0.82963 1 0.321671 0.504246 1;
26030, 0.678125 0.82963 1 0.32252 0.505307 1;
26040, 0.677083 0.828704 1 0.32337 0.505307 1;
26050, 0.676562 0.828704 1 0.324219 0.506369 1;
26060, 0.676562 0.828704 1 0.325068 0.506369 1;
26070, 0.676042 0.828704 1 0.325068 0.50743 1;
26080, 0.675 0.827778 1 0.325068 0.50743 1;
26090, 0.674479 0.827778 1 0.326766 0.508492 1;
26100, 0.673437 0.827778 1 0.327615 0.508492 1;
26110, 0.672917 0.826852 1 0.328465 0.509553 1;
26120, 0.672917 0.826852 1 0.328465 0.509553 1;
26130, 0.671354 0.826852 1 0.330163 0.510615 1;
26140, 0.671354 0.826852 1 0.330163 0.510615 1;
26150, 0.670313 0.826852 1 0.331012 0.511676 1;
26160, 0.669271 0.825926 1 0.331012 0.512738 1;
26170, 0.66875 0.825926 1 0.331861 0.512738 1;
26180, 0.66875 0.825926 1 0.332711 0.513799 1;
26190, 0.668229 0.825926 1 0.33356 0.513799 1;
26200, 0.667188 0.825926 1 0.335258 0.514861 1;
26210, 0.667188 0.825926 1 0.335258 0.514861 1;
26220, 0.666146 0.825926 1 0.336107 0.515922 1;
26230, 0.665625 0.825926 1 0.336957 0.515922 1;
26240, 0.664583 0.825 1 0.337806 0.516984 1;
26250, 0.664583 0.825 1 0.338655 0.516984 1;
26260, 0.664062 0.825 1 0.339504 0.518045 1;
26270, 0.663021 0.825 1 0.339504 0.518045 1;
26280, 0.661979 0.824074 1 0.340353 0.519107 1;
26290, 0.661458 0.824074 1 0.340353 0.519107 1;
26300, 0.660417 0.824074 1 0.342052 0.520168 1;
26310, 0.659896 0.824074 1 0.342901 0.52123 1;
26320, 0.658854 0.824074 1 0.34375 0.522291 1;
26330, 0.658333 0.824074 1 0.34375 0.522291 1;
26340, 0.658333 0.824074 1 0.344599 0.523353 1;
26350, 0.657292 0.824074 1 0.345448 0.523353 1;
26360, 0.656771 0.823148 1 0.346298 0.524414 1;
26370, 0.655729 0.823148 1 0.347147 0.524414 1;
26380, 0.655729 0.823148 1 0.347147 0.524414 1;
26390, 0.653646 0.823148 1 0.347147 0.525476 1;
26400, 0.652083 0.823148 1 0.347996 0.525476 1;
26410, 0.651042 0.823148 1 0.347996 0.525476 1;
26420, 0.650521 0.823148 1 0.348845 0.526537 1;
26430, 0.650521 0.823148 1 0.349694 0.526537 1;
26440, 0.649479 0.823148 1 0.350543 0.527599 1;
26450, 0.648958 0.823148 1 0.350543 0.527599 1;
26460, 0.648958 0.823148 1 0.351393 0.527599 1;
26470, 0.647917 0.823148 1 0.352242 0.52866 1;
26480, 0.647396 0.822222 1 0.352242 0.52866 1;
26490, 0.646354 0.822222 1 0.352242 0.52866 1;
26500, 0.645833 0.822222 1 0.353091 0.529721 1;
26510, 0.645833 0.822222 1 0.35394 0.529721 1;
26520, 0.644271 0.822222 1 0.35394 0.529721 1;
26530, 0.642708 0.822222 1 0.354789 0.530783 1;
26540, 0.641146 0.821296 1 0.355639 0.531844 1;
26550, 0.640104 0.821296 1 0.355639 0.531844 1;
26560, 0.638542 0.82037 1 0.356488 0.532906 1;
26570, 0.636979 0.82037 1 0.356488 0.532906 1;
26580, 0.635938 0.82037 1 0.357337 0.533967 1;
26590, 0.634375 0.82037 1 0.357337 0.533967 1;
26600, 0.632812 0.819444 1 0.358186 0.535029 1;
26610, 0.630729 0.819444 1 0.359035 0.535029 1;
26620, 0.629167 0.818519 1 0.359885 0.535029 1;
26630, 0.628646 0.818519 1 0.359885 0.535029 1;
26640, 0.626562 0.817593 1 0.360734 0.53609 1;
26650, 0.625 0.817593 1 0.361583 0.537152 1;
26660, 0.623958 0.816667 1 0.361583 0.537152 1;
26670, 0.622396 0.816667 1 0.361583 0.537152 1;
26680, 0.621354 0.815741 1 0.362432 0.538213 1;
26690, 0.619271 0.815741 1 0.363281 0.539275 1;
26700, 0.61875 0.814815 1 0.36413 0.539275 1;
26710, 0.617188 0.814815 1 0.36413 0.539275 1;
26720, 0.616146 0.813889 1 0.36498 0.539275 1;
26730, 0.615104 0.813889 1 0.365829 0.540336 1;
26740, 0.614062 0.812963 1 0.366678 0.540336 1;
26750, 0.611979 0.812963 1 0.367527 0.541398 1;
26760, 0.610937 0.812037 1 0.367527 0.542459 1;
26770, 0.610417 0.811111 1 0.368376 0.543521 1;
26780, 0.609375 0.811111 1 0.369226 0.543521 1;
26790, 0.608333 0.810185 1 0.369226 0.543521 1;
26800, 0.606771 0.810185 1 0.369226 0.544582 1;
26810, 0.606771 0.810185 1 0.370075 0.544582 1;
26820, 0.605208 0.809259 1 0.370924 0.545644 1;
26830, 0.604167 0.809259 1 0.371773 0.546705 1;
26840, 0.603646 0.809259 1 0.372622 0.546705 1;
26850, 0.602604 0.808333 1 0.373471 0.547767 1;
26860, 0.602083 0.808333 1 0.374321 0.548828 1;
26870, 0.601042 0.808333 1 0.374321 0.548828 1;
26880, 0.6 0.807407 1 0.37517 0.548828 1;
26890, 0.599479 0.807407 1 0.376019 0.54989 1;
26900, 0.598958 0.807407 1 0.376868 0.54989 1;
26910, 0.597917 0.806481 1 0.376868 0.550951 1;
26920, 0.596875 0.806481 1 0.377717 0.552013 1;
26930, 0.595833 0.806481 1 0.378567 0.552013 1;
26940, 0.595312 0.806481 1 0.379416 0.553074 1;
26950, 0.594271 0.806481 1 0.380265 0.554136 1;
26960, 0.593229 0.805556 1 0.381114 0.555197 1;
26970, 0.593229 0.805556 1 0.381114 0.555197 1;
26980, 0.592708 0.805556 1 0.381963 0.556258 1;
26990, 0.591667 0.805556 1 0.382813 0.55732 1;
27000, 0.591146 0.805556 1 0.383662 0.558381 1;
27010, 0.590104 0.805556 1 0.38536 0.559443 1;
27020, 0.590104 0.805556 1 0.386209 0.560504 1;
27030, 0.588542 0.80463 1 0.387058 0.561566 1;
27040, 0.5875 0.80463 1 0.387058 0.561566 1;
27050, 0.586979 0.80463 1 0.389606 0.56475 1;
27060, 0.585938 0.803704 1 0.390455 0.565812 1;
27070, 0.584375 0.803704 1 0.391304 0.565812 1;
27080, 0.584375 0.803704 1 0.391304 0.565812 1;
27090, 0.582812 0.803704 1 0.393003 0.567935 1;
27100, 0.582292 0.802778 1 0.394701 0.568996 1;
27110, 0.58125 0.802778 1 0.394701 0.568996 1;
27120, 0.579687 0.801852 1 0.394701 0.568996 1;
27130, 0.579687 0.801852 1 0.396399 0.571119 1;
27140, 0.578646 0.800926 1 0.398098 0.573242 1;
27150, 0.578125 0.800926 1 0.398098 0.573242 1;
27160, 0.577083 0.8 1 0.399796 0.575365 1;
27170, 0.576042 0.8 1 0.400645 0.575365 1;
27180, 0.574479 0.799074 1 0.401495 0.576427 1;
27190, 0.574479 0.799074 1 0.401495 0.576427 1;
27200, 0.572917 0.798148 1 0.403193 0.57855 1;
27210, 0.571875 0.797222 1 0.404891 0.579611 1;
27220, 0.571354 0.797222 1 0.404891 0.579611 1;
27230, 0.571354 0.797222 1 0.40659 0.580673 1;
27240, 0.570312 0.796296 1 0.40659 0.581734 1;
27250, 0.569271 0.796296 1 0.407439 0.582796 1;
27260, 0.56875 0.79537 1 0.409137 0.584918 1;
27270, 0.567708 0.79537 1 0.409986 0.58598 1;
27280, 0.567187 0.79537 1 0.410836 0.58598 1;
27290, 0.566146 0.794444 1 0.411685 0.587041 1;
27300, 0.566146 0.794444 1 0.412534 0.588103 1;
27310, 0.565104 0.794444 1 0.414232 0.589164 1;
27320, 0.565104 0.794444 1 0.414232 0.589164 1;
27330, 0.564583 0.793519 1 0.415931 0.591287 1;
27340, 0.564062 0.792593 1 0.41678 0.592349 1;
27350, 0.563542 0.792593 1 0.417629 0.59341 1;
27360, 0.563542 0.792593 1 0.417629 0.59341 1;
27370, 0.561979 0.791667 1 0.418478 0.594472 1;
27380, 0.561979 0.791667 1 0.420177 0.596595 1;
27390, 0.560938 0.791667 1 0.421026 0.596595 1;
27400, 0.560417 0.790741 1 0.421875 0.597656 1;
27410, 0.560417 0.790741 1 0.421875 0.598718 1;
27420, 0.559896 0.790741 1 0.422724 0.598718 1;
27430, 0.558854 0.789815 1 0.423573 0.599779 1;
27440, 0.558333 0.788889 1 0.424423 0.599779 1;
27450, 0.558333 0.788889 1 0.425272 0.600841 1;
27460, 0.557292 0.788889 1 0.426121 0.601902 1;
27470, 0.55625 0.787963 1 0.427819 0.604025 1;
27480, 0.555729 0.787963 1 0.427819 0.604025 1;
27490, 0.555729 0.787963 1 0.428668 0.605087 1;
27500, 0.554688 0.787037 1 0.429518 0.606148 1;
27510, 0.554167 0.787037 1 0.430367 0.60721 1;
27520, 0.553125 0.786111 1 0.430367 0.608271 1;
27530, 0.552604 0.786111 1 0.431216 0.608271 1;
27540, 0.552083 0.785185 1 0.432065 0.609333 1;
27550, 0.551042 0.785185 1 0.432914 0.610394 1;
27560, 0.55 0.784259 1 0.432914 0.610394 1;
27570, 0.549479 0.784259 1 0.433764 0.611456 1;
27580, 0.548958 0.783333 1 0.434613 0.612517 1;
27590, 0.547917 0.783333 1 0.436311 0.613578 1;
27600, 0.546875 0.782407 1 0.436311 0.613578 1;
27610, 0.545833 0.781482 1 0.436311 0.61464 1;
27620, 0.545833 0.781482 1 0.43716 0.615701 1;
27630, 0.544792 0.780556 1 0.43801 0.616763 1;
27640, 0.54375 0.77963 1 0.438859 0.617824 1;
27650, 0.543229 0.77963 1 0.439708 0.618886 1;
27660, 0.541146 0.778704 1 0.440557 0.619947 1;
27670, 0.541146 0.778704 1 0.440557 0.619947 1;
27680, 0.540104 0.777778 1 0.441406 0.621009 1;
27690, 0.539062 0.776852 1 0.443105 0.62207 1;
27700, 0.538542 0.775926 1 0.443105 0.62207 1;
27710, 0.5375 0.775926 1 0.443954 0.624193 1;
27720, 0.536979 0.775 1 0.444803 0.625255 1;
27730, 0.535417 0.774074 1 0.444803 0.625255 1;
27740, 0.534375 0.774074 1 0.445652 0.627378 1;
27750, 0.534375 0.774074 1 0.446501 0.627378 1;
27760, 0.533333 0.773148 1 0.447351 0.628439 1;
27770, 0.532292 0.772222 1 0.4482 0.629501 1;
27780, 0.53125 0.772222 1 0.449049 0.630562 1;
27790, 0.530208 0.771296 1 0.449049 0.631624 1;
27800, 0.529688 0.77037 1 0.449898 0.631624 1;
27810, 0.529167 0.77037 1 0.449898 0.631624 1;
27820, 0.528125 0.769444 1 0.451596 0.633747 1;
27830, 0.527083 0.768519 1 0.451596 0.63587 1;
27840, 0.526563 0.768519 1 0.451596 0.63587 1;
27850, 0.525521 0.767593 1 0.452446 0.63587 1;
27860, 0.525 0.767593 1 0.453295 0.636931 1;
27870, 0.524479 0.766667 1 0.453295 0.637993 1;
27880, 0.522917 0.765741 1 0.454144 0.639054 1;
27890, 0.521875 0.764815 1 0.454993 0.640115 1;
27900, 0.521875 0.764815 1 0.455842 0.641177 1;
27910, 0.521354 0.763889 1 0.455842 0.642238 1;
27920, 0.520833 0.763889 1 0.455842 0.642238 1;
27930, 0.519271 0.762037 1 0.456692 0.642238 1;
27940, 0.519271 0.762037 1 0.457541 0.6433 1;
27950, 0.518229 0.762037 1 0.457541 0.645423 1;
27960, 0.517708 0.761111 1 0.457541 0.645423 1;
27970, 0.516667 0.760185 1 0.45839 0.646484 1;
27980, 0.516146 0.760185 1 0.45839 0.646484 1;
27990, 0.515104 0.759259 1 0.45839 0.647546 1;
28000, 0.515104 0.759259 1 0.459239 0.648607 1;
28010, 0.514583 0.758333 1 0.460088 0.648607 1;
28020, 0.513542 0.757407 1 0.460088 0.648607 1;
28030, 0.513021 0.757407 1 0.460938 0.649669 1;
28040, 0.511979 0.756481 1 0.460938 0.649669 1;
28050, 0.511979 0.756481 1 0.460938 0.65073 1;
28060, 0.511458 0.756481 1 0.461787 0.651792 1;
28070, 0.510417 0.755556 1 0.462636 0.652853 1;
28080, 0.509896 0.755556 1 0.462636 0.653915 1;
28090, 0.509375 0.75463 1 0.463485 0.654976 1;
28100, 0.509375 0.75463 1 0.463485 0.656038 1;
28110, 0.508333 0.75463 1 0.464334 0.657099 1;
28120, 0.507812 0.753704 1 0.464334 0.657099 1;
28130, 0.507812 0.753704 1 0.465183 0.658161 1;
28140, 0.506771 0.753704 1 0.465183 0.659222 1;
28150, 0.505729 0.752778 1 0.465183 0.659222 1;
28160, 0.505729 0.752778 1 0.466033 0.660284 1;
